GAT_0,GAT_1,GAT_2,GAT_3,GAT_4,GAT_5,GAT_6,GAT_7,GAT_8,GAT_9,GAT_10,GAT_11,GAT_12,GAT_13,GAT_14,GAT_15,GAT_16,GAT_17,GAT_18,GAT_19,GAT_20,GAT_21,GAT_22,GAT_23,GAT_24,GAT_25,GAT_26,GAT_27,GAT_28,GAT_29,GAT_30,GAT_31,GAT_32,GAT_33,GAT_34,GAT_35,GAT_36,GAT_37,GAT_38,GAT_39,GAT_40,GAT_41,GAT_42,GAT_43,GAT_44,GAT_45,GAT_46,GAT_47,GAT_48,GAT_49,GAT_50,GAT_51,GAT_52,GAT_53,GAT_54,GAT_55,GAT_56,GAT_57,GAT_58,GAT_59,GAT_60,GAT_61,GAT_62,GAT_63
-1.7415472,-7.525133,-2.2787201,-6.6448684,-3.627252,-0.0049049337,5.574382,0.5506521,-3.4329033,2.1738071,-1.1325723,-3.6757057,-1.5837315,4.2044864,5.641341,0.61948913,2.213479,-0.3318134,1.7663074,-0.56683475,1.7432483,-2.247151,-6.055164,10.7661915,3.073089,2.0770235,1.6039622,-0.31277204,-0.83942884,0.66053295,0.3840009,6.125247,0.44844896,0.40268463,-3.264536,3.9895918,-1.6363293,-4.570696,0.32543078,-2.7960424,-4.490154,-4.2534304,1.9380409,0.8618353,-9.453501,-2.4639723,-6.0474415,0.22265983,0.92701507,2.9498143,-0.945807,-1.2668111,-3.6383967,0.41421968,0.84442073,2.0851102,-2.783287,3.4266798,-0.076292895,3.2728968,2.9732826,-5.5755477,-6.334965,-6.82587
-1.7415472,-7.525133,-2.2787201,-6.6448684,-3.627252,-0.0049049337,5.574382,0.5506521,-3.4329033,2.1738071,-1.1325723,-3.6757057,-1.5837315,4.2044864,5.641341,0.61948913,2.213479,-0.3318134,1.7663074,-0.56683475,1.7432483,-2.247151,-6.055164,10.7661915,3.073089,2.0770235,1.6039622,-0.31277204,-0.83942884,0.66053295,0.3840009,6.125247,0.44844896,0.40268463,-3.264536,3.9895918,-1.6363293,-4.570696,0.32543078,-2.7960424,-4.490154,-4.2534304,1.9380409,0.8618353,-9.453501,-2.4639723,-6.0474415,0.22265983,0.92701507,2.9498143,-0.945807,-1.2668111,-3.6383967,0.41421968,0.84442073,2.0851102,-2.783287,3.4266798,-0.076292895,3.2728968,2.9732826,-5.5755477,-6.334965,-6.82587
-1.7415472,-7.525133,-2.2787201,-6.6448684,-3.627252,-0.0049049337,5.574382,0.5506521,-3.4329033,2.1738071,-1.1325723,-3.6757057,-1.5837315,4.2044864,5.641341,0.61948913,2.213479,-0.3318134,1.7663074,-0.56683475,1.7432483,-2.247151,-6.055164,10.7661915,3.073089,2.0770235,1.6039622,-0.31277204,-0.83942884,0.66053295,0.3840009,6.125247,0.44844896,0.40268463,-3.264536,3.9895918,-1.6363293,-4.570696,0.32543078,-2.7960424,-4.490154,-4.2534304,1.9380409,0.8618353,-9.453501,-2.4639723,-6.0474415,0.22265983,0.92701507,2.9498143,-0.945807,-1.2668111,-3.6383967,0.41421968,0.84442073,2.0851102,-2.783287,3.4266798,-0.076292895,3.2728968,2.9732826,-5.5755477,-6.334965,-6.82587
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-1.2448066,-8.813533,-0.6517472,-6.334591,-3.5153203,0.6510291,6.1439977,-3.0672398,-3.0118833,-0.62588483,-2.399066,-4.824,-1.6608754,4.672617,7.464469,1.4655358,3.1948893,-1.213925,1.0534354,2.0712402,4.371478,-2.991712,-9.089266,12.6050825,5.2002115,1.4657849,1.3585037,-1.9140234,-2.4958901,-1.8477985,-1.7661544,3.7697031,-1.459021,1.1119852,-3.0466383,4.7933483,-2.2166178,-5.395942,1.0539006,-5.65889,-3.5516355,-3.2478511,4.554482,1.6098709,-10.226484,0.106556125,-6.7773924,0.6302442,3.4758937,2.4065897,-0.3944824,0.2728617,-4.4970207,-1.5464921,1.1986938,3.5210452,-5.1910024,2.4906082,1.8199717,4.0639305,2.1616764,-6.2579684,-8.236253,-9.078058
-1.0366609,-9.460132,-0.082846045,-5.872986,-4.0611,0.4075896,5.936309,-3.48379,-2.8391314,-2.2214704,-2.376391,-5.219205,-1.1175528,4.68736,8.051233,2.0349429,3.71219,-1.346925,1.1492498,2.7187479,5.399205,-2.9118936,-9.740651,12.651198,5.023489,1.0195696,1.1398456,-2.533029,-3.0602877,-2.898723,-2.4182994,3.75729,-2.2913842,1.5194137,-3.0165508,4.580408,-1.6639802,-4.958638,1.492038,-6.404461,-3.1105444,-3.0276315,4.8980823,1.8516518,-9.99832,0.93889046,-7.448568,0.64478385,4.207418,1.630317,0.30766898,0.042571627,-4.475773,-2.1609302,1.202647,5.0103197,-5.904334,1.6674389,2.8544307,4.4717464,2.15371,-6.8404694,-8.731048,-9.816517
-1.0366609,-9.460132,-0.082846045,-5.872986,-4.0611,0.4075896,5.936309,-3.48379,-2.8391314,-2.2214704,-2.376391,-5.219205,-1.1175528,4.68736,8.051233,2.0349429,3.71219,-1.346925,1.1492498,2.7187479,5.399205,-2.9118936,-9.740651,12.651198,5.023489,1.0195696,1.1398456,-2.533029,-3.0602877,-2.898723,-2.4182994,3.75729,-2.2913842,1.5194137,-3.0165508,4.580408,-1.6639802,-4.958638,1.492038,-6.404461,-3.1105444,-3.0276315,4.8980823,1.8516518,-9.99832,0.93889046,-7.448568,0.64478385,4.207418,1.630317,0.30766898,0.042571627,-4.475773,-2.1609302,1.202647,5.0103197,-5.904334,1.6674389,2.8544307,4.4717464,2.15371,-6.8404694,-8.731048,-9.816517
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-8.6327095,-1.4023461,-3.7620175,3.9211898,-6.135551,3.0388165,-1.2091556,-0.23632336,-2.9873123,14.495365,-4.1342163,2.9897566,5.1977615,4.2965565,4.327999,8.81543,-4.782325,2.0572362,-2.8230457,-7.534848,1.0507722,0.2916677,-4.3810577,1.4015701,1.6579013,2.2189379,1.6395622,2.6915689,-0.80938923,-4.3849726,0.29733014,6.768548,4.813186,-6.4887743,2.3258882,0.6725929,-2.204617,-13.799465,1.4966595,2.6716685,0.23627865,-10.997674,-3.3368452,0.69268143,-8.815608,-0.5077081,-11.096298,0.66408026,-2.3649678,0.12442231,-6.691431,-10.390755,-1.82808,7.6591544,2.4190264,2.7889328,-1.5401113,0.502344,3.327968,8.742848,-0.57510465,-5.894212,-8.7763405,-8.1771555
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-1.7594591,-8.459957,-1.5511304,-6.9192886,-3.144352,0.17230138,5.6342573,-2.0914476,-3.5991068,0.51370645,-1.8647218,-4.514486,-1.8425969,4.484485,6.6541247,1.2641833,2.3204074,-1.19417,1.1969076,1.38568,3.396248,-2.7618804,-8.325939,11.503582,4.0309577,1.7285506,1.7524292,-0.8260614,-1.9729836,-0.73464715,-0.6048551,4.6283417,-0.88262314,0.28551516,-3.163651,4.113127,-2.316249,-5.161624,1.2338777,-3.326842,-3.2123833,-3.0645552,3.482636,1.4066331,-9.184789,-0.7694067,-6.834025,0.47306547,2.4189599,2.1260881,-0.82226455,-0.109078854,-3.9828084,-0.63746923,1.2253069,3.0910594,-4.313632,3.0154119,0.6413018,4.144112,1.9077275,-4.670168,-6.967216,-8.388665
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-1.9573865,-11.645378,-2.0259626,-8.570581,-3.6812813,1.6394933,8.388886,-3.0191548,-4.3270116,1.9560198,-2.0637782,-5.292215,-2.6216395,5.881143,8.47399,1.2936063,2.8936682,-0.4942001,0.0279326,0.76981956,4.0524497,-2.5411286,-9.439141,15.994488,6.2570863,2.3671048,0.8130729,-2.5478172,-3.7165012,-1.3820857,-2.4780257,6.4194527,0.52318823,0.34954715,-4.21727,6.2328362,-3.032777,-8.581015,1.2655836,-6.849701,-5.132477,-5.296801,4.354329,0.29143444,-13.433866,-2.1383026,-9.224578,0.8636418,3.4710324,3.0575712,-0.07723224,-0.94786596,-5.195183,-2.5557814,1.0666707,3.6439779,-6.542122,2.6843643,1.4839748,3.7370179,2.7260494,-7.875242,-11.552841,-11.170964
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
-19.091024,-3.4784791,-5.1932344,9.303871,-12.7648735,7.112216,-1.9091454,-0.12992644,-7.235953,31.347946,-8.34186,7.652054,10.998594,9.886932,7.2597814,17.480165,-9.945126,4.4322295,-5.9377737,-16.649143,1.2942371,2.0532036,-7.0676823,1.3782444,3.8911219,5.0529027,2.5329106,4.4465213,-0.23920941,-9.678513,-0.6929536,15.447681,11.88237,-15.366728,5.7062025,0.32603002,-3.9720063,-30.61138,3.8204963,4.1222715,0.70130825,-22.331955,-9.535973,0.18348122,-18.693434,-2.8487551,-22.340027,1.219145,-4.183936,-0.26686907,-13.073996,-21.23986,-2.5268655,14.314351,5.8272033,7.231832,-2.8526187,0.71165997,6.359896,17.943008,-0.13056421,-13.999325,-18.141375,-16.401642
