GAT_0,GAT_1,GAT_2,GAT_3,GAT_4,GAT_5,GAT_6,GAT_7,GAT_8,GAT_9,GAT_10,GAT_11,GAT_12,GAT_13,GAT_14,GAT_15,GAT_16,GAT_17,GAT_18,GAT_19,GAT_20,GAT_21,GAT_22,GAT_23,GAT_24,GAT_25,GAT_26,GAT_27,GAT_28,GAT_29,GAT_30,GAT_31,GAT_32,GAT_33,GAT_34,GAT_35,GAT_36,GAT_37,GAT_38,GAT_39,GAT_40,GAT_41,GAT_42,GAT_43,GAT_44,GAT_45,GAT_46,GAT_47,GAT_48,GAT_49,GAT_50,GAT_51,GAT_52,GAT_53,GAT_54,GAT_55,GAT_56,GAT_57,GAT_58,GAT_59,GAT_60,GAT_61,GAT_62,GAT_63
-0.34724078,-0.124647036,0.63177466,-1.1895026,-0.28149027,-0.469965,-0.2247122,-1.2532376,0.17111343,-1.3753555,1.1809022,0.05720558,-0.50822335,-0.892919,0.47990745,-0.83245087,-0.39902022,0.032089014,-0.80886436,-0.2405746,-0.29490972,-0.62551373,-0.7419289,0.6605917,0.053747866,0.26305583,-0.6621317,0.05900955,-0.23413181,1.3659532,-0.7722642,0.8567507,1.0824022,-1.5207322,-0.95311177,0.24580224,-0.4124527,1.2232234,-0.29738533,-1.1061888,0.43533668,0.319895,0.84695894,-0.56847626,0.15972151,1.1971561,0.1599333,-0.058277957,1.2278357,-0.08083726,-0.39232382,-0.90892845,-0.2890479,0.9134945,0.122456014,-0.64373565,-1.3269285,-0.14511037,-0.59990263,0.05156654,0.13265587,0.12504627,-0.26382548,0.5001324
-0.34724078,-0.124647036,0.63177466,-1.1895026,-0.28149027,-0.469965,-0.2247122,-1.2532376,0.17111343,-1.3753555,1.1809022,0.05720558,-0.50822335,-0.892919,0.47990745,-0.83245087,-0.39902022,0.032089014,-0.80886436,-0.2405746,-0.29490972,-0.62551373,-0.7419289,0.6605917,0.053747866,0.26305583,-0.6621317,0.05900955,-0.23413181,1.3659532,-0.7722642,0.8567507,1.0824022,-1.5207322,-0.95311177,0.24580224,-0.4124527,1.2232234,-0.29738533,-1.1061888,0.43533668,0.319895,0.84695894,-0.56847626,0.15972151,1.1971561,0.1599333,-0.058277957,1.2278357,-0.08083726,-0.39232382,-0.90892845,-0.2890479,0.9134945,0.122456014,-0.64373565,-1.3269285,-0.14511037,-0.59990263,0.05156654,0.13265587,0.12504627,-0.26382548,0.5001324
-0.34724078,-0.124647036,0.63177466,-1.1895026,-0.28149027,-0.469965,-0.2247122,-1.2532376,0.17111343,-1.3753555,1.1809022,0.05720558,-0.50822335,-0.892919,0.47990745,-0.83245087,-0.39902022,0.032089014,-0.80886436,-0.2405746,-0.29490972,-0.62551373,-0.7419289,0.6605917,0.053747866,0.26305583,-0.6621317,0.05900955,-0.23413181,1.3659532,-0.7722642,0.8567507,1.0824022,-1.5207322,-0.95311177,0.24580224,-0.4124527,1.2232234,-0.29738533,-1.1061888,0.43533668,0.319895,0.84695894,-0.56847626,0.15972151,1.1971561,0.1599333,-0.058277957,1.2278357,-0.08083726,-0.39232382,-0.90892845,-0.2890479,0.9134945,0.122456014,-0.64373565,-1.3269285,-0.14511037,-0.59990263,0.05156654,0.13265587,0.12504627,-0.26382548,0.5001324
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.35456145,-0.16885734,0.67946416,-1.1288241,-0.26502243,-0.5905312,-0.2014323,-1.2049127,0.15766145,-1.4039153,1.1899239,0.06801874,-0.4399046,-0.8830058,0.4353014,-0.8435199,-0.35201502,0.07921591,-0.7741485,-0.20865871,-0.34460485,-0.60463065,-0.69291884,0.7218311,0.079276025,0.18764971,-0.61669964,0.01245137,-0.28397632,1.4088706,-0.75220746,0.91700643,1.1202304,-1.4639691,-0.7863062,0.2830129,-0.44138512,1.2061023,-0.3610165,-0.9911463,0.47132996,0.38339722,0.805713,-0.49368748,0.24206926,1.1164197,0.23799063,-0.10053877,1.2450907,-0.044634294,-0.30128404,-0.9457402,-0.2723868,0.89019436,0.16208076,-0.70875335,-1.2238802,-0.05073445,-0.626764,0.031345956,0.15778099,0.13401304,-0.29057544,0.4354039
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
-0.60974115,-0.46562302,0.9626036,-1.3379885,-0.06488112,-1.0182437,-0.42438692,-1.437469,0.14003415,-1.9882734,1.2936434,0.30195343,-0.46231863,-1.1371391,0.37548983,-1.0147814,-0.22789605,0.0499909,-1.0013261,-0.42415562,-0.04729424,-0.6453098,-0.91359746,0.87964207,0.032325488,0.42117336,-0.69448906,0.024362896,-0.56691265,1.6826444,-0.9231125,1.1510422,1.5628967,-1.9882514,-1.004072,0.5283411,-0.5965496,1.4180908,-0.49069148,-1.1262916,0.68104446,0.410094,1.0919586,-0.46710446,0.38833725,1.3165076,0.18460399,-0.11007098,1.6078603,-0.21214132,-0.31183103,-1.0712259,-0.35938004,0.9740717,0.07490721,-0.87739235,-1.7292523,0.101431474,-0.7509889,0.014265325,0.1019417,0.11958934,-0.42231473,0.44553712
